2023-01-20 10:00:13	5432183
2023-01-21 10:00:12	5436298
2023-01-22 10:00:12	5440693
2023-01-23 10:00:12	5444810
2023-01-24 10:00:12	5448628
2023-01-25 10:00:13	5452557
2023-01-26 10:00:12	5456503
2023-01-27 10:00:13	5460521
2023-01-28 10:00:11	5464862
2023-01-29 10:00:13	5469403
2023-01-30 10:00:11	5473601
2023-01-31 10:00:12	5477506
2023-02-01 10:00:13	5481461
2023-02-02 10:00:18	5485601
2023-02-03 10:00:12	5489733
2023-02-04 10:00:11	5494291
2023-02-05 10:00:13	5499118
2023-02-06 10:00:13	5503447
2023-02-07 10:00:14	5507571
2023-02-08 10:00:14	5511628
2023-02-09 10:00:14	5515627
2023-02-10 10:00:14	5519729
2023-02-11 10:00:13	5524281
2023-02-12 10:00:13	5529047
2023-02-13 10:00:14	5533335
2023-02-14 10:00:13	5537392
2023-02-15 10:00:13	5541344
2023-02-16 10:00:13	5545312
2023-02-17 10:00:13	5549428
2023-02-18 10:00:12	5554065
2023-02-19 10:00:15	5558824
2023-02-20 10:00:15	5563250
2023-02-21 10:00:11	5567530
2023-02-22 10:00:13	5571664
2023-02-23 10:00:16	5575812
2023-02-24 10:00:17	5580040
2023-02-25 10:00:13	5584969
2023-02-26 10:00:15	5589884
2023-02-27 10:00:15	5594281
2023-02-28 10:00:17	5598380
2023-03-01 10:00:09	5602411
2023-03-02 10:00:16	5606525
2023-03-03 10:00:17	5610717
2023-03-04 10:00:17	5615377
2023-03-05 10:00:09	5620433
2023-03-06 10:00:09	5624940
2023-03-07 10:00:17	5629104
2023-03-08 10:00:21	5633367
2023-03-09 10:00:14	5637424
2023-03-10 10:00:09	5641611
2023-03-11 10:00:09	5646363
2023-03-12 10:00:14	5651314
2023-03-13 10:00:13	5655694
2023-03-14 10:00:09	5659872
2023-03-15 10:00:17	5664053
2023-03-16 10:00:17	5668289
2023-03-17 10:00:14	5672597
2023-03-18 10:00:16	5677498
2023-03-19 10:00:16	5682579
2023-03-20 10:00:08	5687255
2023-03-21 10:00:19	5691579
2023-03-22 10:00:08	5695924
2023-03-23 10:00:18	5700354
2023-03-24 10:00:08	5704771
2023-03-25 10:00:16	5709722
2023-03-26 10:00:16	5714966
2023-03-27 10:00:25	5719646
2023-03-28 10:00:24	5724040
2023-03-29 10:00:25	5728498
2023-03-30 10:00:22	5732914
2023-03-31 10:00:14	5737457
2023-04-01 10:00:22	5742517
2023-04-02 10:00:21	5747703
2023-04-03 10:00:20	5752560
2023-04-04 10:00:25	5757128
2023-04-05 10:00:24	5761800
2023-04-06 10:00:27	5766520
2023-04-07 10:00:29	5771472
2023-04-08 10:00:25	5776575
2023-04-09 10:00:24	5781719
2023-04-10 10:00:29	5786531
2023-04-11 10:00:28	5791217
2023-04-12 10:00:29	5795843
2023-04-13 10:00:26	5800412
2023-04-14 10:00:22	5805051
2023-04-15 10:00:25	5810142
2023-04-16 10:00:22	5815431
2023-04-17 10:00:27	5820245
2023-04-18 10:00:26	5824785
2023-04-19 10:00:30	5829388
2023-04-20 10:00:36	5834069
2023-04-21 10:00:21	5838701
2023-04-22 10:00:13	5843956
2023-04-23 10:00:21	5849371
2023-04-24 10:00:21	5854457
2023-04-25 10:00:28	5859237
2023-04-26 10:00:11	5862295
2023-04-27 10:00:32	5866877
2023-04-28 10:00:13	5871576
2023-04-29 10:00:22	5876900
2023-04-30 10:00:17	5882355
2023-05-01 10:00:09	5887667
2023-05-02 10:00:19	5892622
2023-05-03 10:00:20	5897317
2023-05-04 10:00:17	5902030
2023-05-05 10:00:20	5906741
2023-05-06 10:00:17	5911967
2023-05-07 10:00:18	5917531
2023-05-08 10:00:11	5922716
2023-05-09 10:00:13	5927587
2023-05-10 10:00:14	5932316
2023-05-11 10:00:10	5937057
2023-05-12 10:00:15	5941922
2023-05-13 10:00:12	5947402
2023-05-14 10:00:08	5953044
2023-05-15 10:00:12	5958225
2023-05-16 10:00:15	5963046
2023-05-17 10:00:09	5967882
2023-05-18 10:00:13	5972752
2023-05-19 10:00:13	5977737
2023-05-20 10:00:14	5983242
2023-05-21 10:00:14	5988951
2023-05-22 10:00:11	5994229
2023-05-23 10:00:14	5999206
2023-05-24 10:00:15	6004309
2023-05-25 10:00:15	6009396
2023-05-26 10:00:12	6014459
2023-05-27 10:00:13	6020123
2023-05-28 10:00:12	6025875
2023-05-29 10:00:14	6031386
2023-05-30 10:00:12	6036688
2023-05-31 10:00:10	6041929
2023-06-01 10:00:16	6047141
2023-06-02 10:00:12	6052495
2023-06-03 10:00:13	6058259
2023-06-04 10:00:13	6064124
2023-06-05 10:00:08	6069753
2023-06-06 10:00:13	6075094
2023-06-07 10:00:12	6080401
2023-06-08 10:00:17	6085811
2023-06-09 10:00:14	6091260
2023-06-10 10:00:15	6097000
2023-06-11 10:00:15	6102838
2023-06-12 10:00:12	6108351
2023-06-13 10:00:15	6114075
2023-06-14 10:00:12	6119794
2023-06-15 10:00:13	6125120
2023-06-16 10:00:11	6130533
2023-06-17 10:00:09	6136320
2023-06-18 10:00:14	6142214
2023-06-19 10:00:13	6147890
2023-06-20 10:00:13	6153480
2023-06-21 10:00:13	6159029
2023-06-22 10:00:12	6164726
2023-06-23 10:00:13	6170535
2023-06-24 10:00:13	6176584
2023-06-25 10:00:09	6182768
2023-06-26 10:00:06	6188678
2023-06-27 10:00:13	6194471
2023-06-28 10:00:11	6200261
2023-06-29 10:00:11	6206020
2023-06-30 10:00:13	6211805
2023-07-01 10:00:12	6217957
2023-07-02 10:00:12	6224143
2023-07-03 10:00:15	6230076
2023-07-04 10:00:14	6236139
2023-07-05 10:00:13	6242116
2023-07-06 10:00:11	6247178
2023-07-07 10:00:14	6252240
2023-07-08 10:00:14	6258398
2023-07-09 10:00:12	6264622
2023-07-10 10:00:11	6270638
2023-07-11 10:00:12	6276637
2023-07-12 10:00:13	6282726
2023-07-13 10:00:12	6288767
2023-07-14 10:00:12	6294854
2023-07-15 10:00:12	6301208
2023-07-16 10:00:09	6307529
2023-07-17 10:00:14	6313616
2023-07-18 10:00:13	6319588
2023-07-19 10:00:11	6325576
2023-07-20 10:00:09	6331628
2023-07-21 10:00:11	6337747
2023-07-22 10:00:10	6344539
2023-07-23 10:00:13	6350909
2023-07-24 10:00:12	6357041
2023-07-25 10:00:15	6363180
2023-07-26 10:00:10	6369252
2023-07-27 10:00:12	6375390
2023-07-28 10:00:12	6381612
2023-07-29 10:00:08	6388070
2023-07-30 10:00:15	6394552
2023-07-31 10:00:09	6400723
2023-08-01 10:00:08	6406869
2023-08-02 10:00:09	6413065
2023-08-03 10:00:07	6419173
2023-08-04 10:00:10	6425301
2023-08-05 10:00:10	6431752
2023-08-06 10:00:09	6438235
2023-08-07 10:00:08	6444479
2023-08-08 10:00:11	6450616
2023-08-09 10:00:10	6456717
2023-08-10 10:00:08	6462766
2023-08-11 10:00:09	6468974
2023-08-12 10:00:14	6475334
2023-08-13 10:00:20	6481746
2023-08-14 10:00:15	6487941
2023-08-15 10:00:14	6494101
2023-08-16 10:00:10	6500231
2023-08-17 10:00:14	6506313
2023-08-18 10:00:06	6512401
2023-08-19 10:00:08	6518938
2023-08-20 10:00:13	6525501
2023-08-21 10:00:09	6531698
2023-08-22 10:00:12	6537631
2023-08-23 10:00:09	6543638
2023-08-24 10:00:12	6549723
2023-08-25 10:00:08	6555827
2023-08-26 10:00:13	6562335
2023-08-27 10:00:10	6569079
2023-08-28 10:00:08	6575392
2023-08-29 10:00:11	6581361
2023-08-30 10:00:15	6587369
2023-08-31 10:00:16	6593291
2023-09-01 10:00:10	6599039
2023-09-02 10:00:13	6605351
2023-09-03 10:00:12	6611812
2023-09-04 10:00:08	6617792
2023-09-05 10:00:18	6623515
2023-09-06 10:00:10	6628922
2023-09-07 10:00:11	6634347
2023-09-08 10:00:07	6640269
2023-09-09 10:00:14	6646411
2023-09-10 10:00:13	6652799
2023-09-11 10:00:12	6658431
2023-09-12 10:00:15	6663861
2023-09-13 10:00:08	6669233
2023-09-14 10:00:08	6674706
2023-09-15 10:00:08	6680272
2023-09-16 10:00:14	6686543
2023-09-17 10:00:14	6693185
2023-09-18 10:00:15	6699053
2023-09-19 10:00:08	6704440
2023-09-20 10:00:17	6709779
2023-09-21 10:00:19	6715205
2023-09-22 10:00:09	6720693
2023-09-23 10:00:13	6726833
2023-09-24 10:00:17	6733282
2023-09-25 10:00:09	6738990
2023-09-26 10:00:16	6744766
2023-09-27 10:00:17	6750142
2023-09-28 10:00:18	6755663
2023-09-29 10:00:19	6761266
2023-09-30 10:00:13	6767444
2023-10-01 10:00:18	6773872
2023-10-02 10:00:08	6779840
2023-10-03 10:00:18	6785374
2023-10-04 10:00:13	6790766
2023-10-05 10:00:21	6796251
2023-10-06 10:00:09	6801927
2023-10-07 10:00:17	6808202
2023-10-08 10:00:17	6814710
2023-10-09 10:00:16	6820818
2023-10-10 10:00:18	6826600
2023-10-11 10:00:14	6832226
2023-10-12 10:00:16	6837867
2023-10-13 10:00:13	6843735
2023-10-14 10:00:18	6850148
2023-10-15 10:00:08	6856900
2023-10-16 10:00:08	6862984
2023-10-17 10:00:15	6868644
2023-10-18 10:00:13	6874194
2023-10-19 10:00:17	6879777
2023-10-20 10:00:14	6885468
2023-10-21 10:00:15	6891843
2023-10-22 10:00:13	6898513
2023-10-23 10:00:07	6904437
2023-10-24 10:00:13	6910086
2023-10-25 10:00:08	6915648
2023-10-26 10:00:10	6921229
2023-10-27 10:00:07	6926894
2023-10-28 10:00:12	6933131
2023-10-29 10:00:15	6939724
2023-10-30 10:00:10	6945774
2023-10-31 10:00:16	6951500
2023-11-01 10:00:15	6957146
2023-11-02 10:00:14	6962868
2023-11-03 10:00:18	6968348
2023-11-04 10:00:16	6974187
2023-11-05 10:00:15	6980114
2023-11-06 10:00:14	6985565
2023-11-07 10:00:14	6990817
